-18.331209 	 -1.000000 
-18.328068 	 -1.000000 
-18.324926 	 -1.000000 
-18.321785 	 -1.000000 
-18.318644 	 -1.000000 
-18.315502 	 -1.000000 
-18.312361 	 -1.000000 
-18.309219 	 -1.000000 
-18.306078 	 -1.000000 
-18.302937 	 -1.000000 
-18.299795 	 -1.000000 
-18.296654 	 -1.000000 
-18.293512 	 -1.000000 
-18.290371 	 -1.000000 
-18.287230 	 -1.000000 
-18.284088 	 -1.000000 
-18.280947 	 -1.000000 
-18.277805 	 -1.000000 
-18.274664 	 -1.000000 
-18.271523 	 -1.000000 
-18.268381 	 -1.000000 
-18.265240 	 -1.000000 
-18.262098 	 -1.000000 
-18.258957 	 -1.000000 
-18.255816 	 -1.000000 
-18.252674 	 -1.000000 
-18.249533 	 -1.000000 
-18.246391 	 -1.000000 
-18.243250 	 -1.000000 
-18.240108 	 -1.000000 
-18.236967 	 -1.000000 
-18.233826 	 -1.000000 
-18.230684 	 -1.000000 
-18.227543 	 -1.000000 
-18.224401 	 -1.000000 
-18.221260 	 -1.000000 
-18.218119 	 -1.000000 
-18.214977 	 -1.000000 
-18.211836 	 -1.000000 
-18.208694 	 -1.000000 
-18.205553 	 -1.000000 
-18.202412 	 -1.000000 
-18.199270 	 -1.000000 
-18.196129 	 -1.000000 
-18.192987 	 -1.000000 
-18.189846 	 -1.000000 
-18.186705 	 -1.000000 
-18.183563 	 -1.000000 
-18.180422 	 -1.000000 
-18.177280 	 -1.000000 
-18.174139 	 -1.000000 
-18.170998 	 -1.000000 
-18.167856 	 -1.000000 
-18.164715 	 -1.000000 
-18.161573 	 -1.000000 
-18.158432 	 -1.000000 
-18.155291 	 -1.000000 
-18.152149 	 -1.000000 
-18.149008 	 -1.000000 
-18.145866 	 -1.000000 
-18.142725 	 -1.000000 
-18.139584 	 -1.000000 
-18.136442 	 -1.000000 
-18.133301 	 -1.000000 
-18.130159 	 -1.000000 
-18.127018 	 -1.000000 
-18.123877 	 -1.000000 
-18.120735 	 -1.000000 
-18.117594 	 -1.000000 
-18.114452 	 -1.000000 
-18.111311 	 -1.000000 
-18.108170 	 -1.000000 
-18.105028 	 -1.000000 
-18.101887 	 -1.000000 
-18.098745 	 -1.000000 
-18.095604 	 -1.000000 
-18.092463 	 -1.000000 
-18.089321 	 -1.000000 
-18.086180 	 -1.000000 
-18.083038 	 -1.000000 
-18.079897 	 -1.000000 
-18.076756 	 -1.000000 
-18.073614 	 -1.000000 
-18.070473 	 -1.000000 
-18.067331 	 -1.000000 
-18.064190 	 -1.000000 
-18.061049 	 -1.000000 
-18.057907 	 -1.000000 
-18.054766 	 -1.000000 
-18.051624 	 -1.000000 
-18.048483 	 -1.000000 
-18.045341 	 -1.000000 
-18.042200 	 -1.000000 
-18.039059 	 -1.000000 
-18.035917 	 -1.000000 
-18.032776 	 -1.000000 
-18.029634 	 -1.000000 
-18.026493 	 -1.000000 
-18.023352 	 -1.000000 
-18.020210 	 -1.000000 
-18.017069 	 -1.000000 
-18.013927 	 -1.000000 
-18.010786 	 -1.000000 
-18.007645 	 -1.000000 
-18.004503 	 -1.000000 
-18.001362 	 -1.000000 
-17.998220 	 -1.000000 
-17.995079 	 -1.000000 
-17.991938 	 -1.000000 
-17.988796 	 -1.000000 
-17.985655 	 -1.000000 
-17.982513 	 -1.000000 
-17.979372 	 -1.000000 
-17.976231 	 -1.000000 
-17.973089 	 -1.000000 
-17.969948 	 -1.000000 
-17.966806 	 -1.000000 
-17.963665 	 -1.000000 
-17.960524 	 -1.000000 
-17.957382 	 -1.000000 
-17.954241 	 -1.000000 
-17.951099 	 -1.000000 
-17.947958 	 -1.000000 
-17.944817 	 -1.000000 
-17.941675 	 -1.000000 
-17.938534 	 -1.000000 
-17.935392 	 -1.000000 
-17.932251 	 -1.000000 
-17.929110 	 -1.000000 
-17.925968 	 -1.000000 
-17.922827 	 -1.000000 
-17.919685 	 -1.000000 
-17.916544 	 -1.000000 
-17.913403 	 -1.000000 
-17.910261 	 -1.000000 
-17.907120 	 -1.000000 
-17.903978 	 -1.000000 
-17.900837 	 -1.000000 
-17.897696 	 -1.000000 
-17.894554 	 -1.000000 
-17.891413 	 -1.000000 
-17.888271 	 -1.000000 
-17.885130 	 -1.000000 
-17.881989 	 -1.000000 
-17.878847 	 -1.000000 
-17.875706 	 -1.000000 
-17.872564 	 -1.000000 
-17.869423 	 -1.000000 
-17.866282 	 -1.000000 
-17.863140 	 -1.000000 
-17.859999 	 -1.000000 
-17.856857 	 -1.000000 
-17.853716 	 -1.000000 
-17.850574 	 -1.000000 
-17.847433 	 -1.000000 
-17.844292 	 -1.000000 
-17.841150 	 -1.000000 
-17.838009 	 -1.000000 
-17.834867 	 -1.000000 
-17.831726 	 -1.000000 
-17.828585 	 -1.000000 
-17.825443 	 -1.000000 
-17.822302 	 -1.000000 
-17.819160 	 -1.000000 
-17.816019 	 -1.000000 
-17.812878 	 -1.000000 
-17.809736 	 -1.000000 
-17.806595 	 -1.000000 
-17.803453 	 -1.000000 
-17.800312 	 -1.000000 
-17.797171 	 -1.000000 
-17.794029 	 -1.000000 
-17.790888 	 -1.000000 
-17.787746 	 -1.000000 
-17.784605 	 -1.000000 
-17.781464 	 -1.000000 
-17.778322 	 -1.000000 
-17.775181 	 -1.000000 
-17.772039 	 -1.000000 
-17.768898 	 -1.000000 
-17.765757 	 -1.000000 
-17.762615 	 -1.000000 
-17.759474 	 -1.000000 
-17.756332 	 -1.000000 
-17.753191 	 -1.000000 
-17.750050 	 -1.000000 
-17.746908 	 -1.000000 
-17.743767 	 -1.000000 
-17.740625 	 -1.000000 
-17.737484 	 -1.000000 
-17.734343 	 -1.000000 
-17.731201 	 -1.000000 
-17.728060 	 -1.000000 
-17.724918 	 -1.000000 
-17.721777 	 -1.000000 
-17.718636 	 -1.000000 
-17.715494 	 -1.000000 
-17.712353 	 -1.000000 
-17.709211 	 -1.000000 
-17.706070 	 -1.000000 
-17.702929 	 -1.000000 
-17.699787 	 -1.000000 
-17.696646 	 -1.000000 
-17.693504 	 -1.000000 
-17.690363 	 -1.000000 
-17.687222 	 -1.000000 
-17.684080 	 -1.000000 
-17.680939 	 -1.000000 
-17.677797 	 -1.000000 
-17.674656 	 -1.000000 
-17.671515 	 -1.000000 
-17.668373 	 -1.000000 
-17.665232 	 -1.000000 
-17.662090 	 -1.000000 
-17.658949 	 -1.000000 
-17.655807 	 -1.000000 
-17.652666 	 -1.000000 
-17.649525 	 -1.000000 
-17.646383 	 -1.000000 
-17.643242 	 -1.000000 
-17.640100 	 -1.000000 
-17.636959 	 -1.000000 
-17.633818 	 -1.000000 
-17.630676 	 -1.000000 
-17.627535 	 -1.000000 
-17.624393 	 -1.000000 
-17.621252 	 -1.000000 
-17.618111 	 -1.000000 
-17.614969 	 -1.000000 
-17.611828 	 -1.000000 
-17.608686 	 -1.000000 
-17.605545 	 -1.000000 
-17.602404 	 -1.000000 
-17.599262 	 -1.000000 
-17.596121 	 -1.000000 
-17.592979 	 -1.000000 
-17.589838 	 -1.000000 
-17.586697 	 -1.000000 
-17.583555 	 -1.000000 
-17.580414 	 -1.000000 
-17.577272 	 -1.000000 
-17.574131 	 -1.000000 
-17.570990 	 -1.000000 
-17.567848 	 -1.000000 
-17.564707 	 -1.000000 
-17.561565 	 -1.000000 
-17.558424 	 -1.000000 
-17.555283 	 -1.000000 
-17.552141 	 -1.000000 
-17.549000 	 -1.000000 
-17.545858 	 -1.000000 
-17.542717 	 -1.000000 
-17.539576 	 -1.000000 
-17.536434 	 -1.000000 
-17.533293 	 -1.000000 
-17.530151 	 -1.000000 
-17.527010 	 -1.000000 
-17.523869 	 -1.000000 
-17.520727 	 -1.000000 
-17.517586 	 -1.000000 
-17.514444 	 -1.000000 
-17.511303 	 -1.000000 
-17.508162 	 -1.000000 
-17.505020 	 -1.000000 
-17.501879 	 -1.000000 
-17.498737 	 -1.000000 
-17.495596 	 -1.000000 
-17.492455 	 -1.000000 
-17.489313 	 -1.000000 
-17.486172 	 -1.000000 
-17.483030 	 -1.000000 
-17.479889 	 -1.000000 
-17.476748 	 -1.000000 
-17.473606 	 -1.000000 
-17.470465 	 -1.000000 
-17.467323 	 -1.000000 
-17.464182 	 -1.000000 
-17.461040 	 -1.000000 
-17.457899 	 -1.000000 
-17.454758 	 -1.000000 
-17.451616 	 -1.000000 
-17.448475 	 -1.000000 
-17.445333 	 -1.000000 
-17.442192 	 -1.000000 
-17.439051 	 -1.000000 
-17.435909 	 -1.000000 
-17.432768 	 -1.000000 
-17.429626 	 -1.000000 
-17.426485 	 -1.000000 
-17.423344 	 -1.000000 
-17.420202 	 -1.000000 
-17.417061 	 -1.000000 
-17.413919 	 -1.000000 
-17.410778 	 -1.000000 
-17.407637 	 -1.000000 
-17.404495 	 -1.000000 
-17.401354 	 -1.000000 
-17.398212 	 -1.000000 
-17.395071 	 -1.000000 
-17.391930 	 -1.000000 
-17.388788 	 -1.000000 
-17.385647 	 -1.000000 
-17.382505 	 -1.000000 
-17.379364 	 -1.000000 
-17.376223 	 -1.000000 
-17.373081 	 -1.000000 
-17.369940 	 -1.000000 
-17.366798 	 -1.000000 
-17.363657 	 -1.000000 
-17.360516 	 -1.000000 
-17.357374 	 -1.000000 
-17.354233 	 -1.000000 
-17.351091 	 -1.000000 
-17.347950 	 -1.000000 
-17.344809 	 -1.000000 
-17.341667 	 -1.000000 
-17.338526 	 -1.000000 
-17.335384 	 -1.000000 
-17.332243 	 -1.000000 
-17.329102 	 -1.000000 
-17.325960 	 -1.000000 
-17.322819 	 -1.000000 
-17.319677 	 -1.000000 
-17.316536 	 -1.000000 
-17.313395 	 -1.000000 
-17.310253 	 -1.000000 
-17.307112 	 -1.000000 
-17.303970 	 -1.000000 
-17.300829 	 -1.000000 
-17.297688 	 -1.000000 
-17.294546 	 -1.000000 
-17.291405 	 -1.000000 
-17.288263 	 -1.000000 
-17.285122 	 -1.000000 
-17.281981 	 -1.000000 
-17.278839 	 -1.000000 
-17.275698 	 -1.000000 
-17.272556 	 -1.000000 
-17.269415 	 -1.000000 
-17.266273 	 -1.000000 
-17.263132 	 -1.000000 
-17.259991 	 -1.000000 
-17.256849 	 -1.000000 
-17.253708 	 -1.000000 
-17.250566 	 -1.000000 
-17.247425 	 -1.000000 
-17.244284 	 -1.000000 
-17.241142 	 -1.000000 
-17.238001 	 -1.000000 
-17.234859 	 -1.000000 
-17.231718 	 -1.000000 
-17.228577 	 -1.000000 
-17.225435 	 -1.000000 
-17.222294 	 -1.000000 
-17.219152 	 -1.000000 
-17.216011 	 -1.000000 
-17.212870 	 -1.000000 
-17.209728 	 -1.000000 
-17.206587 	 -1.000000 
-17.203445 	 -1.000000 
-17.200304 	 -1.000000 
-17.197163 	 -1.000000 
-17.194021 	 -1.000000 
-17.190880 	 -1.000000 
-17.187738 	 -1.000000 
-17.184597 	 -1.000000 
-17.181456 	 -1.000000 
-17.178314 	 -1.000000 
-17.175173 	 -1.000000 
-17.172031 	 -1.000000 
-17.168890 	 -1.000000 
-17.165749 	 -1.000000 
-17.162607 	 -1.000000 
-17.159466 	 -1.000000 
-17.156324 	 -1.000000 
-17.153183 	 -1.000000 
-17.150042 	 -1.000000 
-17.146900 	 -1.000000 
-17.143759 	 -1.000000 
-17.140617 	 -1.000000 
-17.137476 	 -1.000000 
-17.134335 	 -1.000000 
-17.131193 	 -1.000000 
-17.128052 	 -1.000000 
-17.124910 	 -1.000000 
-17.121769 	 -1.000000 
-17.118628 	 -1.000000 
-17.115486 	 -1.000000 
-17.112345 	 -1.000000 
-17.109203 	 -1.000000 
-17.106062 	 -1.000000 
-17.102921 	 -1.000000 
-17.099779 	 -1.000000 
-17.096638 	 -1.000000 
-17.093496 	 -1.000000 
-17.090355 	 -1.000000 
-17.087214 	 -1.000000 
-17.084072 	 -1.000000 
-17.080931 	 -1.000000 
-17.077789 	 -1.000000 
-17.074648 	 -1.000000 
-17.071507 	 -1.000000 
-17.068365 	 -1.000000 
-17.065224 	 -1.000000 
-17.062082 	 -1.000000 
-17.058941 	 -1.000000 
-17.055799 	 -1.000000 
-17.052658 	 -1.000000 
-17.049517 	 -1.000000 
-17.046375 	 -1.000000 
-17.043234 	 -1.000000 
-17.040092 	 -1.000000 
-17.036951 	 -1.000000 
-17.033810 	 -1.000000 
-17.030668 	 -1.000000 
-17.027527 	 -1.000000 
-17.024385 	 -1.000000 
-17.021244 	 -1.000000 
-17.018103 	 -1.000000 
-17.014961 	 -1.000000 
-17.011820 	 -1.000000 
-17.008678 	 -1.000000 
-17.005537 	 -1.000000 
-17.002396 	 -1.000000 
-16.999254 	 -1.000000 
-16.996113 	 -1.000000 
-16.992971 	 -1.000000 
-16.989830 	 -1.000000 
-16.986689 	 -1.000000 
-16.983547 	 -1.000000 
-16.980406 	 -1.000000 
-16.977264 	 -1.000000 
-16.974123 	 -1.000000 
-16.970982 	 -1.000000 
-16.967840 	 -1.000000 
-16.964699 	 -1.000000 
-16.961557 	 -1.000000 
-16.958416 	 -1.000000 
-16.955275 	 -1.000000 
-16.952133 	 -1.000000 
-16.948992 	 -1.000000 
-16.945850 	 -1.000000 
-16.942709 	 -1.000000 
-16.939568 	 -1.000000 
-16.936426 	 -1.000000 
-16.933285 	 -1.000000 
-16.930143 	 -1.000000 
-16.927002 	 -1.000000 
-16.923861 	 -1.000000 
-16.920719 	 -1.000000 
-16.917578 	 -1.000000 
-16.914436 	 -1.000000 
-16.911295 	 -1.000000 
-16.908154 	 -1.000000 
-16.905012 	 -1.000000 
-16.901871 	 -1.000000 
-16.898729 	 -1.000000 
-16.895588 	 -1.000000 
-16.892447 	 -1.000000 
-16.889305 	 -1.000000 
-16.886164 	 -1.000000 
-16.883022 	 -1.000000 
-16.879881 	 -1.000000 
-16.876740 	 -1.000000 
-16.873598 	 -1.000000 
-16.870457 	 -1.000000 
-16.867315 	 -1.000000 
-16.864174 	 -1.000000 
-16.861032 	 -1.000000 
-16.857891 	 -1.000000 
-16.854750 	 -1.000000 
-16.851608 	 -1.000000 
-16.848467 	 -1.000000 
-16.845325 	 -1.000000 
-16.842184 	 -1.000000 
-16.839043 	 -1.000000 
-16.835901 	 -1.000000 
-16.832760 	 -1.000000 
-16.829618 	 -1.000000 
-16.826477 	 -1.000000 
-16.823336 	 -1.000000 
-16.820194 	 -1.000000 
-16.817053 	 -1.000000 
-16.813911 	 -1.000000 
-16.810770 	 -1.000000 
-16.807629 	 -1.000000 
-16.804487 	 -1.000000 
-16.801346 	 -1.000000 
-16.798204 	 -1.000000 
-16.795063 	 -1.000000 
-16.791922 	 -1.000000 
-16.788780 	 -1.000000 
-16.785639 	 -1.000000 
-16.782497 	 -1.000000 
-16.779356 	 -1.000000 
-16.776215 	 -1.000000 
-16.773073 	 -1.000000 
-16.769932 	 -1.000000 
-16.766790 	 -1.000000 
-16.763649 	 -1.000000 
-16.760508 	 -1.000000 
-16.757366 	 -1.000000 
-16.754225 	 -1.000000 
-16.751083 	 -1.000000 
-16.747942 	 -1.000000 
-16.744801 	 -1.000000 
-16.741659 	 -1.000000 
-16.738518 	 -1.000000 
-16.735376 	 -1.000000 
-16.732235 	 -1.000000 
-16.729094 	 -1.000000 
-16.725952 	 -1.000000 
-16.722811 	 -1.000000 
-16.719669 	 -1.000000 
-16.716528 	 -1.000000 
-16.713387 	 -1.000000 
-16.710245 	 -1.000000 
-16.707104 	 -1.000000 
-16.703962 	 -1.000000 
-16.700821 	 -1.000000 
-16.697680 	 -1.000000 
-16.694538 	 -1.000000 
-16.691397 	 -1.000000 
-16.688255 	 -1.000000 
-16.685114 	 -1.000000 
-16.681973 	 -1.000000 
-16.678831 	 -1.000000 
-16.675690 	 -1.000000 
-16.672548 	 -1.000000 
-16.669407 	 -1.000000 
-16.666265 	 -1.000000 
-16.663124 	 -1.000000 
-16.659983 	 -1.000000 
-16.656841 	 -1.000000 
-16.653700 	 -1.000000 
-16.650558 	 -1.000000 
-16.647417 	 -1.000000 
-16.644276 	 -1.000000 
-16.641134 	 -1.000000 
-16.637993 	 -1.000000 
-16.634851 	 -1.000000 
-16.631710 	 -1.000000 
-16.628569 	 -1.000000 
-16.625427 	 -1.000000 
-16.622286 	 -1.000000 
-16.619144 	 -1.000000 
-16.616003 	 -1.000000 
-16.612862 	 -1.000000 
-16.609720 	 -1.000000 
-16.606579 	 -1.000000 
-16.603437 	 -1.000000 
-16.600296 	 -1.000000 
-16.597155 	 -1.000000 
-16.594013 	 -1.000000 
-16.590872 	 -1.000000 
-16.587730 	 -1.000000 
-16.584589 	 -1.000000 
-16.581448 	 -1.000000 
-16.578306 	 -1.000000 
-16.575165 	 -1.000000 
-16.572023 	 -1.000000 
-16.568882 	 -1.000000 
-16.565741 	 -1.000000 
-16.562599 	 -1.000000 
-16.559458 	 -1.000000 
-16.556316 	 -1.000000 
-16.553175 	 -1.000000 
-16.550034 	 -1.000000 
-16.546892 	 -1.000000 
-16.543751 	 -1.000000 
-16.540609 	 -1.000000 
-16.537468 	 -1.000000 
-16.534327 	 -1.000000 
-16.531185 	 -1.000000 
-16.528044 	 -1.000000 
-16.524902 	 -1.000000 
-16.521761 	 -1.000000 
-16.518620 	 -1.000000 
-16.515478 	 -1.000000 
-16.512337 	 -1.000000 
-16.509195 	 -1.000000 
-16.506054 	 -1.000000 
-16.502913 	 -1.000000 
-16.499771 	 -1.000000 
-16.496630 	 -1.000000 
-16.493488 	 -1.000000 
-16.490347 	 -1.000000 
-16.487206 	 -1.000000 
-16.484064 	 -1.000000 
-16.480923 	 -1.000000 
-16.477781 	 -1.000000 
-16.474640 	 -1.000000 
-16.471498 	 -1.000000 
-16.468357 	 -1.000000 
-16.465216 	 -1.000000 
-16.462074 	 -1.000000 
-16.458933 	 -1.000000 
-16.455791 	 -1.000000 
-16.452650 	 -1.000000 
-16.449509 	 -1.000000 
-16.446367 	 -1.000000 
-16.443226 	 -1.000000 
-16.440084 	 -1.000000 
-16.436943 	 -1.000000 
-16.433802 	 -1.000000 
-16.430660 	 -1.000000 
-16.427519 	 -1.000000 
-16.424377 	 -1.000000 
-16.421236 	 -1.000000 
-16.418095 	 -1.000000 
-16.414953 	 -1.000000 
-16.411812 	 -1.000000 
-16.408670 	 -1.000000 
-16.405529 	 -1.000000 
-16.402388 	 -1.000000 
-16.399246 	 -1.000000 
-16.396105 	 -1.000000 
-16.392963 	 -1.000000 
-16.389822 	 -1.000000 
-16.386681 	 -1.000000 
-16.383539 	 -1.000000 
-16.380398 	 -1.000000 
-16.377256 	 -1.000000 
-16.374115 	 -1.000000 
-16.370974 	 -1.000000 
-16.367832 	 -1.000000 
-16.364691 	 -1.000000 
-16.361549 	 -1.000000 
-16.358408 	 -1.000000 
-16.355267 	 -1.000000 
-16.352125 	 -1.000000 
-16.348984 	 -1.000000 
-16.345842 	 -1.000000 
-16.342701 	 -1.000000 
-16.339560 	 -1.000000 
-16.336418 	 -1.000000 
-16.333277 	 -1.000000 
-16.330135 	 -1.000000 
-16.326994 	 -1.000000 
-16.323853 	 -1.000000 
-16.320711 	 -1.000000 
-16.317570 	 -1.000000 
-16.314428 	 -1.000000 
-16.311287 	 -1.000000 
-16.308146 	 -1.000000 
-16.305004 	 -1.000000 
-16.301863 	 -1.000000 
-16.298721 	 -1.000000 
-16.295580 	 -1.000000 
-16.292439 	 -1.000000 
-16.289297 	 -1.000000 
-16.286156 	 -1.000000 
-16.283014 	 -1.000000 
-16.279873 	 -1.000000 
-16.276731 	 -1.000000 
-16.273590 	 -1.000000 
-16.270449 	 -1.000000 
-16.267307 	 -1.000000 
-16.264166 	 -1.000000 
-16.261024 	 -1.000000 
-16.257883 	 -1.000000 
-16.254742 	 -1.000000 
-16.251600 	 -1.000000 
-16.248459 	 -1.000000 
-16.245317 	 -1.000000 
-16.242176 	 -1.000000 
-16.239035 	 -1.000000 
-16.235893 	 -1.000000 
-16.232752 	 -1.000000 
-16.229610 	 -1.000000 
-16.226469 	 -1.000000 
-16.223328 	 -1.000000 
-16.220186 	 -1.000000 
-16.217045 	 -1.000000 
-16.213903 	 -1.000000 
-16.210762 	 -1.000000 
-16.207621 	 -1.000000 
-16.204479 	 -1.000000 
-16.201338 	 -1.000000 
-16.198196 	 -1.000000 
-16.195055 	 -1.000000 
-16.191914 	 -1.000000 
-16.188772 	 -1.000000 
-16.185631 	 -1.000000 
-16.182489 	 -1.000000 
-16.179348 	 -1.000000 
-16.176207 	 -1.000000 
-16.173065 	 -1.000000 
-16.169924 	 -1.000000 
-16.166782 	 -1.000000 
-16.163641 	 -1.000000 
-16.160500 	 -1.000000 
-16.157358 	 -1.000000 
-16.154217 	 -1.000000 
-16.151075 	 -1.000000 
-16.147934 	 -1.000000 
-16.144793 	 -1.000000 
-16.141651 	 -1.000000 
-16.138510 	 -1.000000 
-16.135368 	 -1.000000 
-16.132227 	 -1.000000 
-16.129086 	 -1.000000 
-16.125944 	 -1.000000 
-16.122803 	 -1.000000 
-16.119661 	 -1.000000 
-16.116520 	 -1.000000 
-16.113379 	 -1.000000 
-16.110237 	 -1.000000 
-16.107096 	 -1.000000 
-16.103954 	 -1.000000 
-16.100813 	 -1.000000 
-16.097672 	 -1.000000 
-16.094530 	 -1.000000 
-16.091389 	 -1.000000 
-16.088247 	 -1.000000 
-16.085106 	 -1.000000 
-16.081964 	 -1.000000 
-16.078823 	 -1.000000 
-16.075682 	 -1.000000 
-16.072540 	 -1.000000 
-16.069399 	 -1.000000 
-16.066257 	 -1.000000 
-16.063116 	 -1.000000 
-16.059975 	 -1.000000 
-16.056833 	 -1.000000 
-16.053692 	 -1.000000 
-16.050550 	 -1.000000 
-16.047409 	 -1.000000 
-16.044268 	 -1.000000 
-16.041126 	 -1.000000 
-16.037985 	 -1.000000 
-16.034843 	 -1.000000 
-16.031702 	 -1.000000 
-16.028561 	 -1.000000 
-16.025419 	 -1.000000 
-16.022278 	 -1.000000 
-16.019136 	 -1.000000 
-16.015995 	 -1.000000 
-16.012854 	 -1.000000 
-16.009712 	 -1.000000 
-16.006571 	 -1.000000 
-16.003429 	 -1.000000 
-16.000288 	 -1.000000 
-15.997147 	 -1.000000 
-15.994005 	 -1.000000 
-15.990864 	 -1.000000 
-15.987722 	 -1.000000 
-15.984581 	 -1.000000 
-15.981440 	 -1.000000 
-15.978298 	 -1.000000 
-15.975157 	 -1.000000 
-15.972015 	 -1.000000 
-15.968874 	 -1.000000 
-15.965733 	 -1.000000 
-15.962591 	 -1.000000 
-15.959450 	 -1.000000 
-15.956308 	 -1.000000 
-15.953167 	 -1.000000 
-15.950026 	 -1.000000 
-15.946884 	 -1.000000 
-15.943743 	 -1.000000 
-15.940601 	 -1.000000 
-15.937460 	 -1.000000 
-15.934319 	 -1.000000 
-15.931177 	 -1.000000 
-15.928036 	 -1.000000 
-15.924894 	 -1.000000 
-15.921753 	 -1.000000 
